Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
16941,true,-1.9665899761954648,12,766.6666666666667,78.26086956521738,77.29270314643738
16975,true,-1.9232927010722562,12,766.6666666666667,78.26086956521738,77.38951978831537
17017,true,-1.867238607256553,12,766.6666666666667,78.26086956521738,77.47665476600557
17049,true,-1.8270103647370917,12,766.6666666666667,78.26086956521738,77.55507624592674
17087,true,-1.8002023832733727,12,766.6666666666667,78.26086956521738,77.62565557785581
17105,true,-1.767224319806985,12,766.6666666666667,78.26086956521738,77.68917697659197
17139,true,-1.7389444692000637,12,766.6666666666667,78.26086956521738,77.74634623545451
17173,true,-1.7024319450921297,12,766.6666666666667,78.26086956521738,77.79779856843079
17204,true,-1.6466890870770357,12,766.6666666666667,78.26086956521738,77.84410566810945
17241,true,-1.5710214026773883,12,766.6666666666667,78.26086956521738,77.88578205782024
17272,true,-1.4923924983604309,12,766.6666666666667,78.26086956521738,77.92329080855995
17309,true,-1.4186972873607289,12,766.6666666666667,78.26086956521738,77.9570486842257
17339,true,-1.3491201150247178,12,766.6666666666667,78.26086956521738,77.98743077232487
17374,true,-1.2848020434250742,12,766.6666666666667,78.26086956521738,78.01477465161412
17407,true,-1.2266228436346864,12,766.6666666666667,78.26086956521738,78.03938414297444
17441,true,-1.1667477406853948,11,766.6666666666667,78.26086956521738,78.06153268519873
17473,true,-1.1062511828354786,11,766.6666666666667,78.26086956521738,78.0814663732006
17512,true,-1.0430092009967211,11,766.6666666666667,78.26086956521738,78.09940669240227
17541,true,-0.9572399983105271,11,766.6666666666667,78.26086956521738,78.11555297968378
17576,true,-0.8852919748460835,11,766.6666666666667,78.26086956521738,78.13008463823714
17608,true,-0.9138081464509185,12,800.0,75.0,78.14316313093516
17643,true,-1.047457412921915,12,800.0,75.0,77.82884681784165
17674,true,-1.2260787974763048,12,800.0,75.0,77.54596213605748
17714,true,-1.428485796925429,12,800.0,75.0,77.29136592245173
17745,true,-1.6053978790836823,12,800.0,75.0,77.06222933020656
17779,true,-1.681214655526972,12,800.0,75.0,76.85600639718591
17810,true,-1.6677955963005644,12,800.0,75.0,76.67040575746732
17843,true,-1.6221156353872033,12,800.0,75.0,76.5033651817206
17915,true,-1.457496531229154,12,800.0,75.0,76.35302866354854
17948,true,-1.183343886454253,12,800.0,75.0,76.2177257971937
18010,true,-0.7512190723068386,12,800.0,75.0,76.09595321747433
18046,true,-0.25120772595873575,12,800.0,75.0,75.9863578957269
18078,true,0.24873973528244164,12,800.0,75.0,75.88772210615421
18109,true,0.515544967574769,12,800.0,75.0,75.7989498955388
18141,true,0.533268715322265,12,800.0,75.0,75.71905490598492
18172,true,0.49440775924269076,12,800.0,75.0,75.64714941538642
18210,true,0.4881839128075711,12,800.0,75.0,75.58243447384778
18244,true,0.5049793690495363,12,800.0,75.0,75.524191026463
18281,true,0.633442487781096,11,800.0,75.0,75.4717719238167
18307,true,0.9214604565968614,11,800.0,75.0,75.42459473143504
18343,true,1.1024462225259413,11,800.0,75.0,75.38213525829154
18376,true,1.191332907722952,11,800.0,75.0,75.34392173246239
18409,true,1.1754412254457804,12,800.0,75.0,75.30952955921616
18446,true,1.1038794812445332,12,800.0,75.0,75.27857660329454
18516,true,0.9556662282005419,12,800.0,75.0,75.2507189429651
18546,true,0.7212408477915062,12,800.0,75.0,75.22564704866859
18629,true,0.15135384098513782,12,800.0,75.0,75.20308234380174
18644,true,-0.40265367080401404,12,800.0,75.0,75.18277410942157
18712,true,-0.8207955768778135,12,800.0,75.0,75.16449669847941
18748,true,-1.215072120845221,12,800.0,75.0,75.14804702863147
18777,true,-1.4979464149159298,12,800.0,75.0,75.13324232576832
18812,true,-1.342630278046613,12,800.0,75.0,75.11991809319149
18841,true,-0.997462627853281,12,800.0,75.0,75.10792628387235
18881,true,-0.6217555391853722,12,800.0,75.0,75.09713365548511
18910,true,-0.11715859769508086,12,800.0,75.0,75.0874202899366
18943,true,0.4934541528926246,12,800.0,75.0,75.07867826094295
18983,true,1.085636122781679,12,800.0,75.0,75.07081043484865
19012,true,1.646701604554238,12,800.0,75.0,75.0637293913638
19087,true,2.166206293276346,11,766.6666666666667,78.26086956521738,75.05735645222741
19116,true,2.66332810110967,11,766.6666666666667,78.26086956521738,75.3777077635264
19193,true,3.1971021844476155,11,766.6666666666667,78.26086956521738,75.66602394369549
19211,true,3.806671629195648,11,766.6666666666667,78.26086956521738,75.92550850584767
19298,true,4.4367307538430225,11,766.6666666666667,78.26086956521738,76.15904461178464
19322,true,5.060975885380117,7,800.0,75.0,76.36922710712791
19385,true,5.60713001020342,6,800.0,75.0,76.23230439641512
19412,true,6.0721279557205605,4,833.3333333333334,72.0,76.10907395677361
19480,true,6.2708928571369285,1,1466.6666666666665,40.909090909090914,75.69816656109626
19515,true,6.160463716099841,1,833.3333333333334,72.0,75.69816656109626
19580,true,6.017595515747217,1,833.3333333333334,72.0,75.69816656109626
19611,true,5.965471841851482,1,833.3333333333334,72.0,75.69816656109626
19691,true,6.044288540851994,1,833.3333333333334,72.0,75.69816656109626
19715,true,6.332047011216233,1,833.3333333333334,72.0,75.69816656109626
19744,true,7.039553834342499,1,833.3333333333334,72.0,75.69816656109626
19773,true,8.024683867392753,1,833.3333333333334,72.0,75.69816656109626
19808,true,8.966675368013938,1,833.3333333333334,72.0,75.69816656109626
19848,true,9.772718053271063,1,833.3333333333334,72.0,75.69816656109626
19879,true,10.543911426187407,1,833.3333333333334,72.0,75.69816656109626
19910,true,11.178563794076751,1,833.3333333333334,72.0,75.69816656109626
19940,true,11.469554471389756,1,833.3333333333334,72.0,75.69816656109626
19975,true,11.786700946349086,1,833.3333333333334,72.0,75.69816656109626
20006,true,12.008632464381748,1,833.3333333333334,72.0,75.69816656109626
20037,true,11.892643481079645,1,833.3333333333334,72.0,75.69816656109626
20073,true,11.773225998930897,1,833.3333333333334,72.0,75.69816656109626
20113,true,11.729828495567546,1,833.3333333333334,72.0,75.69816656109626
20142,true,11.227817496190553,1,833.3333333333334,72.0,75.69816656109626
20196,true,10.737073862619468,1,833.3333333333334,72.0,75.69816656109626
20211,true,10.946498424338799,1,833.3333333333334,72.0,75.69816656109626
20242,true,11.346563141166072,1,833.3333333333334,72.0,75.69816656109626
20276,true,11.895309670198259,1,833.3333333333334,72.0,75.69816656109626
20310,true,12.90723015021723,1,833.3333333333334,72.0,75.69816656109626
20336,true,13.870932521082224,1,833.3333333333334,72.0,75.69816656109626
20379,true,14.356685817432052,1,466.6666666666667,128.57142857142856,75.69816656109626
20407,true,14.403182115434305,1,466.6666666666667,128.57142857142856,75.69816656109626
20443,true,14.247778447945123,2,466.6666666666667,128.57142857142856,75.69816656109626
20477,true,13.95382339806585,2,466.6666666666667,128.57142857142856,75.69816656109626
20508,true,13.737167106645714,2,466.6666666666667,128.57142857142856,75.69816656109626
20543,true,13.732285878303983,2,466.6666666666667,128.57142857142856,75.69816656109626
20574,true,13.731363011834375,2,466.6666666666667,128.57142857142856,75.69816656109626
20611,true,13.57507073227083,2,466.6666666666667,128.57142857142856,75.69816656109626
20649,true,13.297109467649364,2,466.6666666666667,128.57142857142856,75.69816656109626
20675,true,12.817112421114473,2,466.6666666666667,128.57142857142856,75.69816656109626
20706,true,12.034311238617718,2,466.6666666666667,128.57142857142856,75.69816656109626
20742,true,11.294147243848599,2,466.6666666666667,128.57142857142856,75.69816656109626
20776,true,10.635247486268227,2,466.6666666666667,128.57142857142856,75.69816656109626
20818,true,10.214751839497808,2,466.6666666666667,128.57142857142856,75.69816656109626
20847,true,10.09114912191562,2,466.6666666666667,128.57142857142856,75.69816656109626
20915,true,10.458165743702622,2,466.6666666666667,128.57142857142856,75.69816656109626
20952,true,10.655903153200697,2,466.6666666666667,128.57142857142856,75.69816656109626
21013,true,10.459991354319428,2,466.6666666666667,128.57142857142856,75.69816656109626
21040,true,9.946387842308283,1,833.3333333333334,72.0,75.69816656109626
21116,true,8.949822711057578,1,833.3333333333334,72.0,75.69816656109626
21150,true,7.231958667235716,1,833.3333333333334,72.0,75.69816656109626
21221,true,5.599408323139286,1,833.3333333333334,72.0,75.69816656109626
21245,true,4.293623876188704,1,833.3333333333334,72.0,75.69816656109626
21331,true,3.1173914406593326,1,833.3333333333334,72.0,75.69816656109626
21348,true,2.0598240785915607,1,833.3333333333334,72.0,75.69816656109626
21421,true,1.2680733173023668,1,833.3333333333334,72.0,75.69816656109626
21444,true,0.6318630608745224,1,833.3333333333334,72.0,75.69816656109626
21517,true,0.08584148041617823,1,833.3333333333334,72.0,75.69816656109626
21552,true,-0.3937818937753974,1,833.3333333333334,72.0,75.69816656109626
21619,true,-0.42505378561907037,1,833.3333333333334,72.0,75.69816656109626
21645,true,-0.3488342667190665,1,833.3333333333334,72.0,75.69816656109626
21680,true,-0.2693302902621326,1,833.3333333333334,72.0,75.69816656109626
21708,true,-0.17430626586144626,1,833.3333333333334,72.0,75.69816656109626
21741,true,-0.02787540405472555,1,833.3333333333334,72.0,75.69816656109626
21777,true,-0.08879224515767703,1,833.3333333333334,72.0,75.69816656109626
21806,true,-0.20453499983415213,3,466.6666666666667,128.57142857142856,75.69816656109626
21842,true,-0.33130188807938055,3,466.6666666666667,128.57142857142856,75.69816656109626
21873,true,-0.3707027106514431,3,466.6666666666667,128.57142857142856,75.69816656109626
21908,true,-0.31352744850880754,3,466.6666666666667,128.57142857142856,75.69816656109626
21939,true,-0.2704574950380021,3,466.6666666666667,128.57142857142856,75.69816656109626
21974,true,-0.20195707651741657,3,466.6666666666667,128.57142857142856,75.69816656109626
22010,true,-0.015154760979967818,3,466.6666666666667,128.57142857142856,75.69816656109626
22040,true,0.28893150349209407,3,466.6666666666667,128.57142857142856,75.69816656109626
22074,true,0.6384179614682637,3,466.6666666666667,128.57142857142856,75.69816656109626
22108,true,1.0819196708183654,3,466.6666666666667,128.57142857142856,75.69816656109626
22188,true,1.0949333922420692,3,466.6666666666667,128.57142857142856,75.69816656109626
22205,true,1.0754921126078187,3,466.6666666666667,128.57142857142856,75.69816656109626
22288,true,0.7970071571526631,3,466.6666666666667,128.57142857142856,75.69816656109626
22313,true,0.32330820253532977,3,466.6666666666667,128.57142857142856,75.69816656109626
22371,true,-0.24896630264967712,3,466.6666666666667,128.57142857142856,75.69816656109626
22411,true,-0.37651006767963224,3,466.6666666666667,128.57142857142856,75.69816656109626
22446,true,-0.5313847056492023,3,466.6666666666667,128.57142857142856,75.69816656109626
22478,true,-0.6098155030416308,3,466.6666666666667,128.57142857142856,75.69816656109626
22516,true,-0.6036791958044887,3,466.6666666666667,128.57142857142856,75.69816656109626
22543,true,-0.6273960972166748,3,466.6666666666667,128.57142857142856,75.69816656109626
22570,true,-0.6282754827269343,3,466.6666666666667,128.57142857142856,75.69816656109626
22608,true,-0.6101963443185383,3,466.6666666666667,128.57142857142856,75.69816656109626
22642,true,-0.578177001429026,3,466.6666666666667,128.57142857142856,75.69816656109626
22676,true,-0.6326933439781328,3,466.6666666666667,128.57142857142856,75.69816656109626
22705,true,-0.705663223240478,3,466.6666666666667,128.57142857142856,75.69816656109626
22742,true,-0.8283286687192088,3,466.6666666666667,128.57142857142856,75.69816656109626
22775,true,-0.958798660594482,3,466.6666666666667,128.57142857142856,75.69816656109626
22811,true,-1.0597534865420926,3,466.6666666666667,128.57142857142856,75.69816656109626
22881,true,-1.080179498059536,3,466.6666666666667,128.57142857142856,75.69816656109626
22918,true,-1.0336852213337124,3,466.6666666666667,128.57142857142856,75.69816656109626
